,0,1,2,3,4,5,6,7,8,9,10,11,12,13
157,0.165360336195352,0.0170179060951029,0,0.464290181536015,-0.885683141608360,0,0.885683141608360,0.464290181536015,0,0,0,1.00000000000000,48.35462107493555,-110.6903275879798
158,0.0742793548838151,0.0669649530038583,0,0.577578920037391,-0.816334852329877,0,0.816334852329877,0.577578920037391,0,0,0,1.00000000000000,88.27396072858757,-142.9935244065944
159,0.199292152681540,0.203317687638122,0,0.737255584483274,0.675613945347656,0,-0.675613945347656,0.737255584483274,0,0,0,1.00000000000000,47.805819036342704,-5.303974286946049
160,-0.276883979805010,0.0604644703581290,0,-0.943078820044542,0.332569299820947,0,-0.332569299820947,-0.943078820044542,0,0,0,1.00000000000000,172.8433390130223,-12.268134943094415
161,0.0395843681415390,0.252730830810339,0,0.641736875287847,0.766924887388453,0,-0.766924887388453,0.641736875287847,0,0,0,1.00000000000000,103.10948060801661,-53.03093678354686
162,-0.216487349929897,0.111912369760034,0,-0.429377265468760,0.903125220497451,0,-0.903125220497451,-0.429377265468760,0,0,0,1.00000000000000,178.77157351432825,-63.343527176582214
163,-0.247933920014823,0.109140754523628,0,-0.705918068316184,0.708293499069946,0,-0.708293499069946,-0.705918068316184,0,0,0,1.00000000000000,171.5853151330433,-36.68155393624505
164,-0.0487060985068985,0.0990594085834875,0,-0.886471518253369,-0.462783153675203,0,0.462783153675203,-0.886471518253369,0,0,0,1.00000000000000,69.54215824637119,138.02468740809616
165,0.230001841282980,0.163384799878109,0,0.707765843801183,0.706447103715770,0,-0.706447103715770,0.707765843801183,0,0,0,1.00000000000000,28.452576060950687,16.493996186601347
166,-0.0375516866555949,0.0334148934611576,0,0.983963856117106,-0.178367961963902,0,0.178367961963902,0.983963856117106,0,0,0,1.00000000000000,160.59541200353902,-170.87012462243283
167,0.151788449170835,-0.0358922899253582,0,0.0800590832920007,-0.996790119926178,0,0.996790119926178,0.0800590832920007,0,0,0,1.00000000000000,30.491414031521224,-115.89945217939378
168,-0.254752749930559,0.121374115733600,0,-0.819869732378606,0.572550104296063,0,-0.572550104296063,-0.819869732378606,0,0,0,1.00000000000000,161.38541099703377,-16.313655406863177
169,-0.00409821719728503,0.154498616688768,0,-0.962070623924749,0.272800503263912,0,-0.272800503263912,-0.962070623924749,0,0,0,1.00000000000000,47.55749346230752,116.6115252338839
170,0.100745050550477,0.251276631645924,0,0.686036033424330,0.727567564452548,0,-0.727567564452548,0.686036033424330,0,0,0,1.00000000000000,83.59009275865455,-36.90723263099265
171,0.138572770227527,0.194255212297662,0,-0.0718146849632195,0.997417992129495,0,-0.997417992129495,-0.0718146849632195,0,0,0,1.00000000000000,26.866256091760626,67.25196730259056
172,-0.181266590900928,0.0692986429162460,0,-0.800162866412116,-0.599782783360065,0,0.599782783360065,-0.800162866412116,0,0,0,1.00000000000000,121.1077248298892,95.7466174035739
173,-0.235318426076309,0.0470352158173327,0,-0.885464872301429,-0.464706315773966,0,0.464706315773966,-0.885464872301429,0,0,0,1.00000000000000,141.4622491502142,66.22896781791819
174,-0.170450409888505,0.0194774757845766,0,-0.504630108728688,-0.863335655098567,0,0.863335655098567,-0.504630108728688,0,0,0,1.00000000000000,131.76132147910116,107.93187728514114
175,0.145875254692594,-0.103058627813799,0,-0.153274086726043,-0.988183714872036,0,0.988183714872036,-0.153274086726043,0,0,0,1.00000000000000,5.398446563876649,-104.21515920562109
176,0.153348813487237,0.164206510584352,0,0.999762047035950,0.0218139704429883,0,-0.0218139704429883,0.999762047035950,0,0,0,1.00000000000000,78.32926692260838,-77.07931933731824
177,-0.0735542878060089,0.127289147234604,0,0.713938626972948,0.700208281096405,0,-0.700208281096405,0.713938626972948,0,0,0,1.00000000000000,164.7989424311276,-120.355225619542
178,0.258485949833726,0.0754436043776593,0,0.779050677516869,0.626960957205875,0,-0.626960957205875,0.779050677516869,0,0,0,1.00000000000000,0.07232795865896204,38.75393371762394
179,0.147347051125616,-0.0705972960250822,0,-0.0851635612666998,-0.996366984515431,0,0.996366984515431,-0.0851635612666998,0,0,0,1.00000000000000,17.26359275959697,-112.14902310401636
180,-0.0784416450593185,0.0913482412056124,0,-0.795104619387744,-0.606472294691416,0,0.606472294691416,-0.795104619387744,0,0,0,1.00000000000000,84.09645990801414,133.2384017658178
181,-0.126032628940426,0.253590221784523,0,-0.559538994484764,0.828804026082752,0,-0.828804026082752,-0.559538994484764,0,0,0,1.00000000000000,110.90973140926187,13.114190724383269
182,0.0544730178941497,0.267457878595941,0,0.518110351920588,0.855313780569870,0,-0.855313780569870,0.518110351920588,0,0,0,1.00000000000000,92.67485247284907,-33.88043526061596
183,-0.279571495398301,0.0143853382076476,0,-0.985542564391691,-0.169428019442622,0,0.169428019442622,-0.985542564391691,0,0,0,1.00000000000000,167.85395687971499,21.90060769364851
184,-0.247380962204314,0.138503700938047,0,-0.807894903658165,0.589326585725745,0,-0.589326585725745,-0.807894903658165,0,0,0,1.00000000000000,155.74394430746602,-11.85317954026589
185,0.0123768184734785,0.274524248245151,0,-0.267427515925179,0.963577980096104,0,-0.963577980096104,-0.267427515925179,0,0,0,1.00000000000000,74.36526018320637,31.14598604708646
186,-0.0546115601099097,0.0792797463008807,0,-0.726362758229998,-0.687311533044885,0,0.687311533044885,-0.726362758229998,0,0,0,1.00000000000000,78.62178122628484,144.7958871585139
187,0.0994338683580840,-0.00684567338477185,0,-0.188754880157201,-0.982024233518115,0,0.982024233518115,-0.188754880157201,0,0,0,1.00000000000000,42.276609765809944,-143.1567391118267
188,0.0999450804016789,0.214750388521985,0,0.909045014436305,0.416697926234937,0,-0.416697926234937,0.909045014436305,0,0,0,1.00000000000000,93.17557608406719,-68.54928750250025
189,-0.0314681745492440,0.0491530709849394,0,0.985918678553765,-0.167225474371571,0,0.167225474371571,0.985918678553765,0,0,0,1.00000000000000,155.19597030415736,-164.82251158037985
190,0.222912454084565,0.107232242839688,0,0.482719352234019,0.875775100684399,0,-0.875775100684399,0.482719352234019,0,0,0,1.00000000000000,0.742862593234006,60.393979081218546
191,0.0798468917841986,0.0352743890680664,0,0.164158646433589,-0.986433950551729,0,0.986433950551729,0.164158646433589,0,0,0,1.00000000000000,68.62118829830867,-149.17282627171346
192,-0.0676489190533448,0.137716351348266,0,0.730387575287942,0.683032934685437,0,-0.683032934685437,0.730387575287942,0,0,0,1.00000000000000,160.25142387773417,-117.1703195803811
193,-0.150930759933540,0.129534743260426,0,0.114549156947904,0.993417581202650,0,-0.993417581202650,0.114549156947904,0,0,0,1.00000000000000,176.41245670956886,-92.99007851313979
194,0.270664445663194,-0.0308190433749600,0,0.893922981470985,-0.448220596579436,0,0.448220596579436,0.893922981470985,0,0,0,1.00000000000000,8.001355847852743,-34.63093231378007
195,-0.0452826325106152,0.00898035442029338,0,0.895876706884215,-0.444302741452599,0,0.444302741452599,0.895876706884215,0,0,0,1.00000000000000,157.81764362418613,175.8036193825191
196,-0.0710265700272703,0.194929732076971,0,-0.954534916212152,0.298099134067612,0,-0.298099134067612,-0.954534916212152,0,0,0,1.00000000000000,74.70771599922976,87.9488155758895
197,0.00204803382322082,0.0685297421257000,0,0.854463624233393,-0.519511226887288,0,0.519511226887288,0.854463624233393,0,0,0,1.00000000000000,127.51837028027165,-158.81784155320787
198,-0.0308250936250770,0.0558494343695950,0,0.994546226223202,-0.104296710903015,0,0.104296710903015,0.994546226223202,0,0,0,1.00000000000000,155.5226445373846,-161.50929312706165
199,0.0332940230961584,0.194682121308597,0,0.914771251253520,0.403972224144270,0,-0.403972224144270,0.914771251253520,0,0,0,1.00000000000000,117.61359023545413,-93.78685279561279
200,-0.231240107213674,0.0930072479590626,0,-0.975952854822399,-0.217981708324369,0,0.217981708324369,-0.975952854822399,0,0,0,1.00000000000000,133.76255284610625,58.82796377120598
201,-0.161836289279237,0.227323603630434,0,-0.369133098198669,0.929376541458978,0,-0.929376541458978,-0.369133098198669,0,0,0,1.00000000000000,135.42771123062505,-23.765548089796763
202,0.0424216951724046,0.0192239311508615,0,-0.743645907288451,-0.668573679240468,0,0.668573679240468,-0.743645907288451,0,0,0,1.00000000000000,37.06668149849662,-175.10960559155757
203,-0.0211831905785898,0.226224647126575,0,-0.765921662140693,0.642933905983840,0,-0.642933905983840,-0.765921662140693,0,0,0,1.00000000000000,64.61802271549978,75.37103427428677
204,0.238266679014754,0.124365829289831,0,0.636326153089835,0.771420136432730,0,-0.771420136432730,0.636326153089835,0,0,0,1.00000000000000,11.11036439848287,39.37122329832237
205,0.139078111075823,0.231126468121861,0,0.153523180248030,0.988145046603246,0,-0.988145046603246,0.153523180248030,0,0,0,1.00000000000000,43.00918006167706,38.1596643478986
206,0.0978187868544343,0.204868431288860,0,0.941138729819198,0.338020548538555,0,-0.338020548538555,0.941138729819198,0,0,0,1.00000000000000,95.25700689437548,-75.50068589894929
207,-0.144768806352480,0.230319890443617,0,-0.203055039465776,0.979167325306330,0,-0.979167325306330,-0.203055039465776,0,0,0,1.00000000000000,136.86211405313017,-35.146447504291615
208,0.0309724432827084,0.0401945307005615,0,-0.0859831105307619,-0.996296594746492,0,0.996296594746492,-0.0859831105307619,0,0,0,1.00000000000000,75.50799253972194,-170.44055247668757
209,0.282883572890717,0.0190596263652714,0,0.998640942514120,-0.0521178274154741,0,0.0521178274154741,0.998640942514120,0,0,0,1.00000000000000,8.824985148648432,-11.812470207585914
210,0.165140293290272,0.203690793919362,0,0.203769849911691,0.979018819158737,0,-0.979018819158737,0.203769849911691,0,0,0,1.00000000000000,31.49848192312578,46.744021368018075
211,-0.0550833312573026,0.0911182444888782,0,-0.824196036101468,-0.566304594785021,0,0.566304594785021,-0.824196036101468,0,0,0,1.00000000000000,74.59876325263579,139.89417057360623
212,0.283314511105308,0.0232425398509612,0,0.999997296499964,-0.00232529412377875,0,0.00232529412377875,0.999997296499964,0,0,0,1.00000000000000,8.195720228745074,-8.328949888226317
213,-0.212407571008391,0.158146182467110,0,-0.464853937133748,0.885387382523183,0,-0.885387382523183,-0.464853937133748,0,0,0,1.00000000000000,161.66673551327787,-43.965965991182976
214,0.153686663533869,0.194221157719883,0,0.0534066865093541,0.998572844531680,0,-0.998572844531680,0.0534066865093541,0,0,0,1.00000000000000,26.79907494162661,60.139490804117614
215,-0.112024485925446,0.115733434304270,0,0.439859454756481,0.898066623397914,0,-0.898066623397914,0.439859454756481,0,0,0,1.00000000000000,177.23294836209723,-113.32786250550892
216,0.0753440909185115,0.0654958246894232,0,0.561331998155925,-0.827590712759801,0,0.827590712759801,0.561331998155925,0,0,0,1.00000000000000,87.22640842943024,-143.0784440002202
217,-0.211464063694586,-0.106005449257280,0,-0.387736600750691,-0.921770214553659,0,0.921770214553659,-0.387736600750691,0,0,0,1.00000000000000,178.4000326193046,68.78623017383742
218,-0.239512623503660,0.147618284231343,0,-0.738153634151026,0.674632649958208,0,-0.674632649958208,-0.738153634151026,0,0,0,1.00000000000000,156.17062459721046,-18.59625445616111
219,-0.127017708159326,0.155460913016901,0,-0.996944378125829,-0.0781147036306527,0,0.0781147036306527,-0.996944378125829,0,0,0,1.00000000000000,92.56506261526155,91.91514442381926
220,-0.116728766106483,-0.0904762802197686,0,0.392214726346488,-0.919873691566918,0,0.919873691566918,0.392214726346488,0,0,0,1.00000000000000,173.06992339164054,120.02245312245174
221,-0.0615129051364427,0.108882391819129,0,0.820706632123072,0.571349826279140,0,-0.571349826279140,0.820706632123072,0,0,0,1.00000000000000,165.8556224779344,-131.0112154972302
222,0.117882114229675,0.259381642800033,0,0.387095538190762,0.922039611032414,0,-0.922039611032414,0.387095538190762,0,0,0,1.00000000000000,64.34742921549913,2.8786751893949036
223,0.0336324677769361,0.0315825511450414,0,-0.881162333633080,-0.472813855323959,0,0.472813855323959,-0.881162333633080,0,0,0,1.00000000000000,32.362496880767274,175.85460866840887
224,0.151695898445124,0.110374281519211,0,0.912333415811844,-0.409448089985890,0,0.409448089985890,0.912333415811844,0,0,0,1.00000000000000,75.17581315977617,-99.34598255313749
225,-0.208888447426347,0.0886980422776432,0,-0.928816879837973,-0.370539071796824,0,0.370539071796824,-0.928816879837973,0,0,0,1.00000000000000,126.19160357908328,75.55726349362327
226,-0.0468746228856151,0.0864209193258511,0,0.934943636464378,0.354796274832144,0,-0.354796274832144,0.934943636464378,0,0,0,1.00000000000000,164.58969611143053,-143.80873705574948
227,0.0568267061943764,0.103737134930521,0,-0.856563717269774,0.516041275729943,0,-0.516041275729943,-0.856563717269774,0,0,0,1.00000000000000,14.679222540172452,134.25369672683593
228,0.129931154756104,0.0130244251848754,0,0.233025634369455,-0.972470592731067,0,0.972470592731067,0.233025634369455,0,0,0,1.00000000000000,51.830618121667676,-128.35534891843488
229,-0.210509705550910,0.120202032099423,0,-0.989961779867804,-0.141335326090008,0,0.141335326090008,-0.989961779867804,0,0,0,1.00000000000000,123.76888045123644,64.35624272590887
230,-0.103197658569649,0.125699477772182,0,-0.945774075142903,-0.324825181886481,0,0.324825181886481,-0.945774075142903,0,0,0,1.00000000000000,86.42268683160418,112.5322971943876
231,0.0842436280548967,-0.0779192951771056,0,-0.669806966485724,-0.742535270305184,0,0.742535270305184,-0.669806966485724,0,0,0,1.00000000000000,3.886918280607952,-135.93908641307888
232,-0.00901142446251381,0.281089219978487,0,0.158383093428482,0.987377737097624,0,-0.987377737097624,0.158383093428482,0,0,0,1.00000000000000,99.77633026303,-18.889387894388054
233,0.0378141169620872,0.0747087572446991,0,-0.984714727793410,0.174174926056395,0,-0.174174926056395,-0.984714727793410,0,0,0,1.00000000000000,19.03269655468867,150.9366559567387
234,-0.0345043631306961,0.280189736795757,0,0.0389611731293495,0.999240725245116,0,-0.999240725245116,0.0389611731293495,0,0,0,1.00000000000000,103.73624827919951,-15.969124215110098
235,0.127565327451590,0.170008559620686,0,0.999065263974538,0.0432272867467634,0,-0.0432272867467634,0.999065263974538,0,0,0,1.00000000000000,87.3330485385,-84.85553545975117
236,0.0487109658217134,0.237930313129780,0,0.757061419653761,0.653343712659602,0,-0.653343712659602,0.757061419653761,0,0,0,1.00000000000000,104.79563782201625,-64.0014573522479
237,-0.151748020394768,0.212472917516297,0,-0.131748021525626,0.991283238446047,0,-0.991283238446047,-0.131748021525626,0,0,0,1.00000000000000,145.47391431430069,-47.90329882885949
238,-0.182559778724767,-0.0325787576157811,0,-0.323306569509910,-0.946294278811688,0,0.946294278811688,-0.323306569509910,0,0,0,1.00000000000000,150.60899293170934,100.52799652838156
239,-0.194636565475846,0.166058545805055,0,-0.317817537532482,0.948151893336078,0,-0.948151893336078,-0.317817537532482,0,0,0,1.00000000000000,161.52744209315728,-52.99645205661549
240,0.0172730783393679,0.0436101404095255,0,-0.0402463366870504,-0.999189787969869,0,0.999189787969869,-0.0402463366870504,0,0,0,1.00000000000000,82.30178071129818,-174.60834891441806
241,0.0429317900868505,0.158356826787566,0,-0.807549561545096,0.589799716554970,0,-0.589799716554970,-0.807549561545096,0,0,0,1.00000000000000,32.059056787443886,111.79814644362062
242,0.0971167968601120,0.267419703940722,0,0.275827208958486,0.961207236134941,0,-0.961207236134941,0.275827208958486,0,0,0,1.00000000000000,67.1708192566951,6.817864270494707
243,0.0452030644653200,0.0200927639962606,0,-0.996054149066216,0.0887475753357589,0,-0.0887475753357589,-0.996054149066216,0,0,0,1.00000000000000,3.2808665674404502,171.62757331474543
244,-0.105819781890547,0.117910425414485,0,-0.920015129426436,-0.391882841709686,0,0.391882841709686,-0.920015129426436,0,0,0,1.00000000000000,88.40869731217076,114.6630088347224
245,0.0731107921476154,0.149602378367215,0,0.997375692633729,-0.0723997772330112,0,0.0723997772330112,0.997375692633729,0,0,0,1.00000000000000,106.39563847006085,-110.54747267537408
246,-0.250962852891725,-0.0676813189253733,0,-0.722288744298671,-0.691591620726747,0,0.691591620726747,-0.722288744298671,0,0,0,1.00000000000000,174.67610099096976,49.08013087321738
247,-0.0690417365709682,0.0368791927279211,0,-0.125688008667777,-0.992069818348048,0,0.992069818348048,-0.125688008667777,0,0,0,1.00000000000000,109.08832279581323,153.6911880655132
248,0.0536892732354497,0.138962203873609,0,-0.805781194183148,0.592213362818486,0,-0.592213362818486,-0.805781194183148,0,0,0,1.00000000000000,24.298754571218296,119.3870124673967
